,frame,x,y
62,2,146,179
63,2,150,178
64,2,161,179
65,2,151,181
66,2,147,181
67,2,145,181
0,3,121,145
1,3,122,155
2,3,124,164
3,3,127,173
4,3,131,182
5,3,136,190
6,3,140,198
7,3,146,204
8,3,154,205
9,3,164,203
10,3,176,198
11,3,186,192
12,3,194,183
13,3,200,173
14,3,203,161
15,3,204,148
16,3,205,135
17,3,121,132
18,3,123,127
19,3,128,125
20,3,133,125
21,3,138,127
22,3,149,125
23,3,157,120
24,3,166,118
25,3,175,120
26,3,182,126
27,3,142,138
28,3,140,145
29,3,139,153
30,3,137,160
31,3,137,166
32,3,139,167
33,3,142,168
34,3,146,166
35,3,150,165
36,3,127,142
37,3,129,139
38,3,134,138
39,3,138,142
40,3,134,143
41,3,129,143
42,3,158,139
43,3,161,134
44,3,167,133
45,3,172,135
46,3,167,138
47,3,162,139
48,3,140,182
49,3,140,177
50,3,142,174
51,3,145,175
52,3,148,174
53,3,156,174
54,3,164,178
55,3,158,183
56,3,152,186
57,3,148,187
58,3,145,187
59,3,142,185
60,3,142,181
61,3,143,178
62,3,146,178
63,3,149,177
64,3,161,178
65,3,150,181
66,3,147,182
67,3,144,182
0,4,123,145
1,4,123,155
2,4,125,165
3,4,129,175
4,4,132,185
5,4,137,195
6,4,142,205
7,4,148,213
8,4,157,215
9,4,167,212
10,4,179,206
11,4,188,197
12,4,196,186
13,4,201,174
14,4,204,160
15,4,205,146
16,4,205,132
17,4,121,130
18,4,123,125
19,4,127,123
20,4,133,123
21,4,137,125
22,4,150,122
23,4,157,117
24,4,166,115
25,4,175,117
26,4,182,122
27,4,142,137
28,4,141,146
29,4,139,154
30,4,138,163
31,4,138,170
32,4,141,171
33,4,144,171
34,4,148,170
35,4,152,168
36,4,127,141
37,4,129,137
38,4,133,137
39,4,138,140
40,4,134,142
41,4,130,143
42,4,159,137
43,4,162,132
44,4,167,131
45,4,172,133
46,4,168,136
47,4,163,137
48,4,142,189
49,4,141,184
50,4,144,181
51,4,147,181
52,4,151,180
53,4,158,181
54,4,166,185
55,4,161,191
56,4,155,195
57,4,150,196
58,4,147,196
59,4,144,194
60,4,144,188
61,4,145,186
62,4,148,185
63,4,152,185
64,4,164,185
65,4,153,189
66,4,149,189
67,4,146,189
0,5,119,146
1,5,119,157
2,5,121,168
3,5,125,178
4,5,130,188
5,5,136,197
6,5,142,206
7,5,149,213
8,5,158,215
9,5,169,213
10,5,180,207
11,5,189,198
12,5,197,187
13,5,201,175
14,5,204,161
15,5,205,147
16,5,205,133
17,5,120,130
18,5,122,125
19,5,127,122
20,5,132,122
21,5,137,124
22,5,151,121
23,5,158,116
24,5,167,114
25,5,176,116
26,5,183,122
27,5,144,136
28,5,143,145
29,5,141,154
30,5,140,162
31,5,139,169
32,5,142,170
33,5,146,171
34,5,150,169
35,5,154,168
36,5,127,141
37,5,129,137
38,5,134,136
39,5,138,140
40,5,134,142
41,5,130,143
42,5,160,137
43,5,163,131
44,5,168,130
45,5,173,133
46,5,170,136
47,5,164,137
48,5,143,188
49,5,142,183
50,5,145,180
51,5,148,180
52,5,152,179
53,5,160,180
54,5,168,184
55,5,163,191
56,5,156,195
57,5,152,196
58,5,148,196
59,5,145,193
60,5,145,188
61,5,146,185
62,5,149,184
63,5,153,184
64,5,165,185
65,5,154,188
66,5,150,189
67,5,147,188
0,6,121,146
1,6,121,157
2,6,123,167
3,6,126,177
4,6,131,186
5,6,137,194
6,6,142,201
7,6,149,206
8,6,156,208
9,6,165,205
10,6,176,200
11,6,187,194
12,6,195,185
13,6,201,175
14,6,203,163
15,6,205,150
16,6,206,137
17,6,123,132
18,6,125,127
19,6,130,124
20,6,135,124
21,6,141,126
22,6,152,123
23,6,160,119
24,6,168,117
25,6,177,119
26,6,185,125
27,6,145,137
28,6,143,144
29,6,142,151
30,6,140,159
31,6,140,166
32,6,142,167
33,6,145,167
34,6,149,165
35,6,153,164
36,6,129,142
37,6,131,138
38,6,136,138
39,6,140,141
40,6,136,142
41,6,132,143
42,6,161,138
43,6,164,133
44,6,170,132
45,6,175,135
46,6,170,137
47,6,165,138
48,6,142,182
49,6,142,176
50,6,145,173
51,6,148,173
52,6,152,172
53,6,159,173
54,6,167,177
55,6,161,183
56,6,155,187
57,6,151,188
58,6,148,189
59,6,144,187
60,6,144,181
61,6,146,177
62,6,149,177
63,6,152,176
64,6,164,177
65,6,154,181
66,6,150,182
67,6,147,182
0,7,120,145
1,7,120,156
2,7,122,167
3,7,125,177
4,7,129,186
5,7,135,194
6,7,140,202
7,7,147,207
8,7,154,209
9,7,164,207
10,7,175,203
11,7,186,196
12,7,195,188
13,7,202,177
14,7,204,164
15,7,206,151
16,7,207,137
17,7,124,130
18,7,126,125
19,7,131,123
20,7,137,122
21,7,142,124
22,7,154,122
23,7,162,117
24,7,171,116
25,7,179,118
26,7,186,124
27,7,146,135
28,7,144,143
29,7,143,151
30,7,141,158
31,7,139,164
32,7,142,166
33,7,145,166
34,7,149,165
35,7,153,163
36,7,130,140
37,7,133,137
38,7,137,136
39,7,141,139
40,7,137,141
41,7,133,141
42,7,162,136
43,7,166,132
44,7,171,131
45,7,176,134
46,7,172,136
47,7,167,137
48,7,141,182
49,7,141,176
50,7,143,173
51,7,146,173
52,7,150,172
53,7,157,174
54,7,165,178
55,7,160,183
56,7,154,186
57,7,150,187
58,7,146,188
59,7,143,186
60,7,142,181
61,7,144,177
62,7,147,177
63,7,151,176
64,7,163,178
65,7,152,181
66,7,148,182
67,7,146,182
0,8,121,144
1,8,121,155
2,8,123,165
3,8,126,175
4,8,130,185
5,8,135,193
6,8,141,201
7,8,148,206
8,8,156,208
9,8,166,206
10,8,177,202
11,8,188,195
12,8,196,187
13,8,202,176
14,8,205,163
15,8,206,150
16,8,208,136
17,8,124,129
18,8,127,125
19,8,131,123
20,8,136,122
21,8,141,124
22,8,155,122
23,8,162,118
24,8,171,116
25,8,180,118
26,8,187,124
27,8,146,135
28,8,144,143
29,8,143,151
30,8,141,159
31,8,139,165
32,8,142,166
33,8,145,166
34,8,149,165
35,8,153,163
36,8,129,140
37,8,132,137
38,8,137,136
39,8,141,139
40,8,137,141
41,8,133,141
42,8,162,136
43,8,167,132
44,8,172,132
45,8,177,134
46,8,172,136
47,8,167,137
48,8,141,182
49,8,142,176
50,8,144,174
51,8,147,174
52,8,150,173
53,8,157,174
54,8,166,178
55,8,160,182
56,8,153,185
57,8,150,186
58,8,146,186
59,8,144,185
60,8,143,181
61,8,145,178
62,8,147,178
63,8,151,177
64,8,163,178
65,8,152,180
66,8,149,180
67,8,146,180
0,9,121,144
1,9,121,155
2,9,122,165
3,9,125,174
4,9,129,183
5,9,134,190
6,9,139,197
7,9,146,202
8,9,154,203
9,9,163,201
10,9,174,197
11,9,186,192
12,9,195,185
13,9,201,175
14,9,204,163
15,9,206,151
16,9,208,138
17,9,124,130
18,9,127,125
19,9,132,124
20,9,137,123
21,9,142,125
22,9,156,123
23,9,163,119
24,9,172,117
25,9,180,119
26,9,187,124
27,9,147,136
28,9,145,143
29,9,144,151
30,9,142,159
31,9,140,165
32,9,143,166
33,9,146,166
34,9,150,165
35,9,154,163
36,9,129,141
37,9,132,138
38,9,137,137
39,9,141,140
40,9,137,142
41,9,133,142
42,9,163,137
43,9,167,133
44,9,172,133
45,9,177,135
46,9,173,137
47,9,168,138
48,9,140,180
49,9,142,175
50,9,145,173
51,9,148,173
52,9,151,172
53,9,159,173
54,9,167,176
55,9,160,181
56,9,154,184
57,9,150,185
58,9,147,185
59,9,143,184
60,9,142,179
61,9,145,177
62,9,148,176
63,9,152,176
64,9,164,176
65,9,153,179
66,9,149,179
67,9,146,179
0,10,121,146
1,10,121,156
2,10,123,166
3,10,125,175
4,10,129,183
5,10,133,191
6,10,139,196
7,10,145,201
8,10,153,202
9,10,162,201
10,10,173,197
11,10,184,192
12,10,193,185
13,10,199,175
14,10,202,164
15,10,204,152
16,10,206,139
17,10,123,132
18,10,126,127
19,10,132,124
20,10,138,124
21,10,143,126
22,10,155,124
23,10,163,119
24,10,171,118
25,10,180,120
26,10,187,126
27,10,147,136
28,10,146,143
29,10,144,150
30,10,142,157
31,10,141,165
32,10,144,165
33,10,146,165
34,10,150,164
35,10,154,163
36,10,130,142
37,10,133,139
38,10,138,138
39,10,142,141
40,10,138,143
41,10,133,143
42,10,163,138
43,10,167,134
44,10,172,134
45,10,176,136
46,10,172,138
47,10,168,139
48,10,142,181
49,10,143,176
50,10,146,174
51,10,148,174
52,10,152,173
53,10,158,174
54,10,166,177
55,10,160,181
56,10,154,184
57,10,150,185
58,10,148,185
59,10,144,184
60,10,143,180
61,10,147,177
62,10,149,177
63,10,152,176
64,10,163,177
65,10,153,179
66,10,150,180
67,10,147,180
0,11,118,147
1,11,119,157
2,11,122,167
3,11,126,176
4,11,130,186
5,11,136,194
6,11,142,201
7,11,149,207
8,11,157,209
9,11,167,206
10,11,178,201
11,11,187,193
12,11,194,184
13,11,199,173
14,11,202,160
15,11,203,147
16,11,203,134
17,11,119,134
18,11,121,128
19,11,126,125
20,11,132,124
21,11,138,126
22,11,149,124
23,11,157,118
24,11,166,116
25,11,175,118
26,11,182,123
27,11,142,137
28,11,141,145
29,11,140,152
30,11,139,160
31,11,139,166
32,11,141,167
33,11,144,167
34,11,148,166
35,11,152,164
36,11,126,143
37,11,128,139
38,11,133,138
39,11,137,142
40,11,133,143
41,11,129,144
42,11,158,137
43,11,162,132
44,11,167,131
45,11,172,133
46,11,168,136
47,11,163,137
48,11,141,183
49,11,141,177
50,11,144,174
51,11,147,173
52,11,151,172
53,11,159,173
54,11,166,178
55,11,162,185
56,11,155,189
57,11,151,190
58,11,148,190
59,11,144,188
60,11,144,182
61,11,145,177
62,11,148,177
63,11,152,176
64,11,164,178
65,11,154,183
66,11,150,184
67,11,146,184
0,12,119,150
1,12,120,159
2,12,123,168
3,12,127,177
4,12,131,185
5,12,136,192
6,12,142,199
7,12,149,203
8,12,157,204
9,12,166,202
10,12,177,197
11,12,186,190
12,12,194,182
13,12,198,171
14,12,201,160
15,12,202,147
16,12,202,134
17,12,119,136
18,12,120,130
19,12,125,127
20,12,132,126
21,12,137,128
22,12,148,126
23,12,155,120
24,12,164,118
25,12,174,119
26,12,182,125
27,12,141,138
28,12,140,145
29,12,139,152
30,12,138,159
31,12,138,167
32,12,140,167
33,12,143,167
34,12,147,166
35,12,151,164
36,12,125,144
37,12,128,140
38,12,132,140
39,12,137,143
40,12,133,145
41,12,128,145
42,12,157,138
43,12,161,133
44,12,166,132
45,12,172,134
46,12,167,137
47,12,162,138
48,12,141,182
49,12,142,176
50,12,144,174
51,12,147,174
52,12,150,172
53,12,157,173
54,12,165,176
55,12,160,181
56,12,154,184
57,12,150,186
58,12,147,186
59,12,144,185
60,12,143,181
61,12,145,178
62,12,148,177
63,12,151,176
64,12,163,176
65,12,153,179
66,12,149,180
67,12,146,180
0,13,118,148
1,13,119,158
2,13,122,168
3,13,125,177
4,13,130,186
5,13,136,194
6,13,142,201
7,13,148,208
8,13,156,209
9,13,166,207
10,13,177,201
11,13,186,194
12,13,194,185
13,13,199,174
14,13,202,161
15,13,203,148
16,13,203,135
17,13,119,135
18,13,120,129
19,13,126,126
20,13,132,126
21,13,138,128
22,13,148,125
23,13,156,120
24,13,165,117
25,13,174,119
26,13,182,124
27,13,141,138
28,13,140,145
29,13,139,153
30,13,138,160
31,13,138,167
32,13,140,168
33,13,144,168
34,13,148,166
35,13,152,165
36,13,125,144
37,13,128,140
38,13,132,139
39,13,137,142
40,13,133,144
41,13,129,144
42,13,157,138
43,13,161,133
44,13,166,132
45,13,171,134
46,13,167,137
47,13,162,138
48,13,140,183
49,13,141,177
50,13,143,174
51,13,147,174
52,13,151,173
53,13,158,174
54,13,166,178
55,13,161,185
56,13,155,188
57,13,150,190
58,13,147,190
59,13,143,187
60,13,143,182
61,13,144,178
62,13,148,177
63,13,152,176
64,13,164,178
65,13,153,183
66,13,149,184
67,13,145,184
0,14,111,150
1,14,112,162
2,14,115,174
3,14,119,185
4,14,125,196
5,14,132,205
6,14,140,212
7,14,150,218
8,14,160,218
9,14,171,215
10,14,181,208
11,14,188,198
12,14,194,187
13,14,198,174
14,14,199,161
15,14,200,147
16,14,199,132
17,14,115,134
18,14,118,128
19,14,124,124
20,14,131,123
21,14,137,125
22,14,150,121
23,14,157,116
24,14,165,114
25,14,174,116
26,14,180,121
27,14,145,138
28,14,145,147
29,14,146,157
30,14,147,167
31,14,142,174
32,14,145,175
33,14,150,175
34,14,154,173
35,14,158,171
36,14,122,144
37,14,125,139
38,14,130,138
39,14,135,142
40,14,131,144
41,14,126,145
42,14,159,137
43,14,162,131
44,14,167,130
45,14,172,132
46,14,169,135
47,14,164,137
48,14,141,194
49,14,143,188
50,14,147,185
51,14,151,185
52,14,155,183
53,14,162,184
54,14,168,187
55,14,165,193
56,14,159,197
57,14,154,199
58,14,150,199
59,14,145,198
60,14,143,193
61,14,148,190
62,14,152,189
63,14,156,188
64,14,166,187
65,14,157,191
66,14,153,192
67,14,149,192
0,15,112,149
1,15,113,161
2,15,115,173
3,15,119,184
4,15,125,195
5,15,132,204
6,15,140,213
7,15,149,219
8,15,160,219
9,15,171,216
10,15,181,209
11,15,189,199
12,15,195,187
13,15,199,174
14,15,201,160
15,15,201,145
16,15,200,131
17,15,115,134
18,15,117,127
19,15,123,124
20,15,130,123
21,15,137,125
22,15,149,121
23,15,156,116
24,15,165,113
25,15,174,115
26,15,180,120
27,15,144,137
28,15,145,147
29,15,145,156
30,15,146,166
31,15,141,173
32,15,145,174
33,15,149,175
34,15,153,172
35,15,157,170
36,15,122,143
37,15,125,139
38,15,130,138
39,15,135,142
40,15,131,144
41,15,126,145
42,15,158,136
43,15,162,130
44,15,167,129
45,15,172,131
46,15,169,135
47,15,163,136
48,15,140,194
49,15,142,187
50,15,146,184
51,15,150,185
52,15,154,183
53,15,161,184
54,15,168,187
55,15,164,194
56,15,158,198
57,15,154,200
58,15,149,200
59,15,144,198
60,15,143,193
61,15,147,190
62,15,151,189
63,15,155,188
64,15,165,187
65,15,156,191
66,15,152,193
67,15,148,193
0,16,111,149
1,16,112,161
2,16,115,174
3,16,118,186
4,16,124,197
5,16,131,208
6,16,138,218
7,16,148,225
8,16,159,226
9,16,171,222
10,16,181,213
11,16,189,202
12,16,196,190
13,16,201,176
14,16,202,161
15,16,203,145
16,16,202,130
17,16,114,134
18,16,116,127
19,16,123,123
20,16,131,122
21,16,137,124
22,16,148,120
23,16,156,114
24,16,165,112
25,16,174,114
26,16,181,120
27,16,144,135
28,16,145,145
29,16,145,154
30,16,146,164
31,16,140,173
32,16,144,174
33,16,149,175
34,16,153,172
35,16,157,170
36,16,121,142
37,16,124,138
38,16,130,137
39,16,135,140
40,16,130,142
41,16,125,143
42,16,158,134
43,16,162,129
44,16,168,128
45,16,173,130
46,16,169,133
47,16,164,134
48,16,140,196
49,16,142,190
50,16,146,187
51,16,150,187
52,16,154,185
53,16,160,187
54,16,166,190
55,16,163,197
56,16,157,201
57,16,153,203
58,16,149,203
59,16,144,201
60,16,142,196
61,16,147,192
62,16,150,192
63,16,154,191
64,16,164,190
65,16,155,194
66,16,151,196
67,16,148,196
0,17,111,151
1,17,112,163
2,17,115,175
3,17,118,187
4,17,123,199
5,17,129,210
6,17,137,220
7,17,146,226
8,17,158,227
9,17,170,223
10,17,180,215
11,17,189,204
12,17,195,191
13,17,199,177
14,17,201,162
15,17,201,147
16,17,200,132
17,17,113,135
18,17,116,128
19,17,122,124
20,17,130,122
21,17,137,124
22,17,147,120
23,17,155,115
24,17,164,112
25,17,173,114
26,17,179,120
27,17,143,135
28,17,144,145
29,17,144,154
30,17,145,164
31,17,140,174
32,17,144,174
33,17,148,174
34,17,153,172
35,17,157,170
36,17,121,143
37,17,124,138
38,17,129,137
39,17,134,140
40,17,130,142
41,17,125,144
42,17,157,135
43,17,161,129
44,17,167,128
45,17,172,130
46,17,168,133
47,17,163,134
48,17,139,197
49,17,141,191
50,17,145,187
51,17,149,187
52,17,153,185
53,17,159,187
54,17,166,190
55,17,162,197
56,17,156,201
57,17,152,203
58,17,148,203
59,17,143,202
60,17,142,197
61,17,146,192
62,17,150,192
63,17,154,191
64,17,163,191
65,17,155,194
66,17,151,196
67,17,147,196
0,18,110,152
1,18,111,164
2,18,114,176
3,18,118,187
4,18,123,198
5,18,131,207
6,18,139,216
7,18,149,222
8,18,160,222
9,18,171,218
10,18,181,210
11,18,188,200
12,18,194,188
13,18,198,175
14,18,199,161
15,18,199,146
16,18,198,131
17,18,113,136
18,18,116,129
19,18,122,125
20,18,129,124
21,18,136,125
22,18,146,121
23,18,154,115
24,18,162,113
25,18,171,114
26,18,178,120
27,18,143,136
28,18,143,146
29,18,144,155
30,18,145,165
31,18,140,173
32,18,143,174
33,18,148,174
34,18,152,172
35,18,156,170
36,18,120,144
37,18,123,140
38,18,128,139
39,18,133,141
40,18,129,143
41,18,124,145
42,18,156,135
43,18,160,130
44,18,165,129
45,18,171,131
46,18,167,134
47,18,162,135
48,18,139,194
49,18,141,187
50,18,145,184
51,18,149,184
52,18,153,182
53,18,160,183
54,18,167,187
55,18,163,194
56,18,157,198
57,18,153,200
58,18,148,200
59,18,143,199
60,18,141,193
61,18,146,189
62,18,150,189
63,18,154,187
64,18,164,187
65,18,156,191
66,18,151,193
67,18,147,193
0,19,110,152
1,19,111,164
2,19,114,176
3,19,118,187
4,19,123,198
5,19,130,208
6,19,139,217
7,19,149,223
8,19,160,222
9,19,171,219
10,19,181,211
11,19,189,200
12,19,196,188
13,19,200,174
14,19,201,160
15,19,200,145
16,19,199,130
17,19,112,136
18,19,114,129
19,19,120,125
20,19,127,123
21,19,134,125
22,19,145,120
23,19,152,114
24,19,161,111
25,19,170,113
26,19,177,119
27,19,141,136
28,19,142,145
29,19,143,155
30,19,144,164
31,19,139,173
32,19,143,174
33,19,147,174
34,19,151,172
35,19,155,169
36,19,119,144
37,19,122,140
38,19,127,138
39,19,132,141
40,19,128,143
41,19,123,145
42,19,155,134
43,19,159,129
44,19,164,128
45,19,170,129
46,19,166,133
47,19,161,134
48,19,139,195
49,19,141,189
50,19,145,186
51,19,148,186
52,19,152,184
53,19,159,184
54,19,166,187
55,19,162,194
56,19,156,198
57,19,152,200
58,19,148,201
59,19,143,200
60,19,141,195
61,19,146,191
62,19,149,190
63,19,153,189
64,19,163,187
65,19,154,192
66,19,150,193
67,19,147,194
0,20,111,153
1,20,112,165
2,20,115,177
3,20,119,189
4,20,124,201
5,20,130,212
6,20,137,221
7,20,147,226
8,20,159,226
9,20,170,223
10,20,181,215
11,20,189,204
12,20,195,191
13,20,199,177
14,20,200,162
15,20,201,147
16,20,200,131
17,20,113,136
18,20,115,129
19,20,121,124
20,20,129,123
21,20,135,125
22,20,146,120
23,20,153,114
24,20,162,111
25,20,171,113
26,20,178,119
27,20,143,135
28,20,143,145
29,20,144,154
30,20,145,164
31,20,140,174
32,20,144,174
33,20,148,174
34,20,152,172
35,20,157,170
36,20,120,144
37,20,123,139
38,20,128,138
39,20,133,141
40,20,129,143
41,20,124,144
42,20,156,134
43,20,160,129
44,20,165,127
45,20,171,129
46,20,167,132
47,20,162,134
48,20,139,198
49,20,141,191
50,20,145,187
51,20,149,187
52,20,153,185
53,20,160,186
54,20,166,190
55,20,162,197
56,20,157,201
57,20,152,203
58,20,148,204
59,20,143,203
60,20,142,197
61,20,146,192
62,20,150,192
63,20,154,190
64,20,163,191
65,20,155,194
66,20,151,196
67,20,147,196
0,21,112,152
1,21,113,164
2,21,115,176
3,21,119,188
4,21,124,200
5,21,130,210
6,21,137,220
7,21,147,226
8,21,159,226
9,21,170,222
10,21,181,214
11,21,189,203
12,21,196,191
13,21,200,177
14,21,201,162
15,21,201,147
16,21,200,131
17,21,113,136
18,21,116,129
19,21,122,125
20,21,129,123
21,21,136,125
22,21,147,120
23,21,154,114
24,21,163,112
25,21,172,113
26,21,179,119
27,21,143,136
28,21,144,145
29,21,144,154
30,21,145,164
31,21,140,174
32,21,144,174
33,21,148,174
34,21,153,172
35,21,157,170
36,21,121,144
37,21,124,139
38,21,129,138
39,21,134,141
40,21,130,143
41,21,125,145
42,21,157,135
43,21,161,129
44,21,166,128
45,21,171,130
46,21,168,133
47,21,163,134
48,21,139,197
49,21,141,190
50,21,146,186
51,21,150,187
52,21,153,185
53,21,160,186
54,21,166,190
55,21,162,197
56,21,157,201
57,21,152,203
58,21,148,203
59,21,143,202
60,21,142,196
61,21,147,192
62,21,150,191
63,21,154,190
64,21,163,190
65,21,155,194
66,21,151,196
67,21,147,196
0,22,112,150
1,22,112,162
2,22,115,174
3,22,118,186
4,22,123,198
5,22,129,209
6,22,137,219
7,22,146,226
8,22,158,227
9,22,170,223
10,22,181,214
11,22,189,203
12,22,196,191
13,22,200,177
14,22,202,161
15,22,202,146
16,22,202,131
17,22,114,134
18,22,117,127
19,22,123,123
20,22,130,122
21,22,136,124
22,22,148,119
23,22,155,114
24,22,164,111
25,22,173,112
26,22,180,118
27,22,143,135
28,22,144,144
29,22,144,154
30,22,145,163
31,22,140,173
32,22,144,174
33,22,148,174
34,22,152,171
35,22,157,169
36,22,121,143
37,22,124,138
38,22,130,137
39,22,134,140
40,22,130,143
41,22,125,144
42,22,158,134
43,22,161,128
44,22,167,127
45,22,172,129
46,22,168,133
47,22,163,134
48,22,139,197
49,22,141,190
50,22,145,186
51,22,149,186
52,22,153,184
53,22,159,185
54,22,166,189
55,22,162,197
56,22,156,202
57,22,152,204
58,22,148,205
59,22,142,203
60,22,141,196
61,22,146,191
62,22,150,191
63,22,154,189
64,22,163,190
65,22,155,195
66,22,151,196
67,22,147,197
0,23,111,147
1,23,112,159
2,23,114,171
3,23,118,184
4,23,123,196
5,23,129,207
6,23,136,217
7,23,146,223
8,23,158,223
9,23,169,220
10,23,180,211
11,23,188,201
12,23,195,188
13,23,200,175
14,23,202,160
15,23,202,144
16,23,202,129
17,23,114,132
18,23,116,125
19,23,122,121
20,23,129,120
21,23,136,121
22,23,147,116
23,23,155,111
24,23,164,108
25,23,173,109
26,23,180,115
27,23,143,132
28,23,144,141
29,23,144,150
30,23,145,159
31,23,140,170
32,23,144,171
33,23,148,171
34,23,153,168
35,23,157,166
36,23,121,140
37,23,124,136
38,23,129,135
39,23,134,138
40,23,130,140
41,23,125,141
42,23,157,131
43,23,161,126
44,23,167,124
45,23,172,127
46,23,168,130
47,23,163,131
48,23,139,195
49,23,141,188
50,23,145,183
51,23,149,184
52,23,153,181
53,23,159,183
54,23,165,188
55,23,162,194
56,23,156,198
57,23,152,200
58,23,148,201
59,23,143,200
60,23,142,194
61,23,146,190
62,23,150,189
63,23,154,187
64,23,162,188
65,23,155,191
66,23,151,192
67,23,147,193
0,24,111,148
1,24,112,160
2,24,115,173
3,24,118,185
4,24,124,197
5,24,130,208
6,24,137,218
7,24,146,225
8,24,158,225
9,24,169,222
10,24,180,213
11,24,188,202
12,24,195,189
13,24,200,175
14,24,202,160
15,24,202,145
16,24,201,129
17,24,114,133
18,24,116,126
19,24,122,122
20,24,130,120
21,24,136,122
22,24,146,118
23,24,154,112
24,24,163,109
25,24,172,111
26,24,179,116
27,24,143,133
28,24,144,142
29,24,144,151
30,24,145,161
31,24,140,171
32,24,144,172
33,24,148,172
34,24,152,169
35,24,156,167
36,24,122,141
37,24,125,137
38,24,130,135
39,24,135,138
40,24,130,140
41,24,126,142
42,24,157,132
43,24,160,126
44,24,166,125
45,24,171,127
46,24,167,130
47,24,162,132
48,24,139,196
49,24,141,188
50,24,145,184
51,24,149,184
52,24,153,182
53,24,159,184
54,24,165,188
55,24,161,195
56,24,156,200
57,24,152,202
58,24,148,202
59,24,143,201
60,24,141,195
61,24,146,190
62,24,150,189
63,24,154,188
64,24,162,188
65,24,155,192
66,24,150,194
67,24,147,195
0,25,111,150
1,25,111,162
2,25,114,175
3,25,118,187
4,25,123,199
5,25,129,210
6,25,136,220
7,25,146,227
8,25,158,227
9,25,170,223
10,25,181,214
11,25,189,203
12,25,196,190
13,25,201,177
14,25,203,161
15,25,203,146
16,25,201,130
17,25,113,134
18,25,116,128
19,25,122,124
20,25,129,122
21,25,136,124
22,25,147,119
23,25,154,113
24,25,163,111
25,25,172,112
26,25,179,117
27,25,142,135
28,25,143,144
29,25,144,153
30,25,145,163
31,25,140,173
32,25,144,174
33,25,148,174
34,25,153,171
35,25,157,169
36,25,120,143
37,25,123,138
38,25,129,137
39,25,134,140
40,25,130,142
41,25,124,144
42,25,157,134
43,25,161,128
44,25,166,127
45,25,171,129
46,25,168,132
47,25,162,133
48,25,139,197
49,25,141,190
50,25,145,186
51,25,149,186
52,25,153,184
53,25,159,185
54,25,165,190
55,25,162,197
56,25,156,202
57,25,152,204
58,25,148,205
59,25,143,203
60,25,141,197
61,25,146,192
62,25,150,191
63,25,154,190
64,25,162,190
65,25,155,194
66,25,151,196
67,25,147,196
0,26,112,148
1,26,113,159
2,26,116,172
3,26,120,183
4,26,126,195
5,26,132,205
6,26,139,216
7,26,148,222
8,26,159,222
9,26,171,218
10,26,181,209
11,26,190,198
12,26,197,186
13,26,201,173
14,26,203,158
15,26,203,142
16,26,202,127
17,26,115,132
18,26,117,126
19,26,122,122
20,26,128,121
21,26,135,122
22,26,147,117
23,26,154,112
24,26,162,109
25,26,171,110
26,26,178,115
27,26,142,132
28,26,143,141
29,26,144,150
30,26,145,159
31,26,140,169
32,26,144,170
33,26,148,170
34,26,153,168
35,26,157,165
36,26,122,140
37,26,125,135
38,26,130,134
39,26,135,137
40,26,131,139
41,26,126,141
42,26,157,130
43,26,160,125
44,26,166,123
45,26,171,126
46,26,167,129
47,26,162,130
